0,0,0,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-12.225397410009123,-1,-1,-1,0,0,0,0,-1,0,-5.136666230493432,-35.29276986451799,-30.15610363402456,0.0631183874236918,-0.06311838742369158,-11.315251461889204,-17.005207937715376,-0.43772837720274016,-0.24938948571391367,307.91867271031197,53.05088306777897,4.272172695247832,-44.701608790259314,0.12066505853497023,-0.1206650585349701,0.0,0.0,-0.047619047619047616,-0.75,-0.047619047619047616,0.0,0.0,0.0,0.0,-0.9275204915685542,0.003180275908357122,-0.06172849819742776,0.05713534811535942,-1.0099999999999998,0.0,-1,-1,-0.8019999999999996,1.7763568394002505e-15,0,0,0,0,0,0,0.06666666666666671,1.0292000000000008,-1.389800000000001,-20.23,-1.0,0.0,-8.79022695149051,-15.994914620000003,-0.5566398617904769,-16,-1,-6.0
0,0,0,0,-5,-1,0,0,1,0,-2,0,0,1,0,0,0,0,0,0,0.7548875021634682,-5,-1,-5,0,0,0,0,-5,0,-10.239871303552832,-43.018678746339106,-32.77880744278626,0.1255697885008208,-0.12556978850082104,-11.693908850904492,-13.385304580720229,0.4538924855180922,0.3027012485498853,-140.71696900441043,-60.322451218833635,-53.25855004989188,0.0,0.0,0.0,0.0,0.0,-0.041666666666666685,-0.5,-0.041666666666666685,0.0,0.0,0.0,0.0,-0.6891787421632487,0.01649489235333179,-0.29423585201127045,0.061439179527334464,-0.9900000000000002,0.0,1,1,-3.1071720000000003,-1.5528279999999999,0,0,0,0,0,-1,-0.3333333333333333,-0.8703000000000001,-1.0549999999999997,38.8,0.0,-0.22222222222222232,-16.08294597340037,3.9407708720000016,2.7425559032380953,-6,-1,-4.0
0,0,0,0,5,1,0,0,-1,0,2,0,0,-1,0,0,0,0,0,0,-0.7548875021634682,5,1,5,0,0,0,0,5,0,10.239871303552832,43.018678746339106,32.77880744278626,-0.1255697885008208,0.12556978850082104,11.693908850904492,13.385304580720229,-0.4538924855180922,-0.3027012485498853,140.71696900441043,60.322451218833635,53.25855004989188,0.0,0.0,0.0,0.0,0.0,0.041666666666666685,0.5,0.041666666666666685,0.0,0.0,0.0,0.0,0.6891787421632487,-0.01649489235333179,0.29423585201127045,-0.061439179527334464,0.9900000000000002,0.0,-1,-1,3.1071720000000003,1.5528279999999999,0,0,0,0,0,1,0.3333333333333333,0.8703000000000001,1.0549999999999997,-38.8,0.0,0.22222222222222232,16.08294597340037,-3.9407708720000016,-2.7425559032380953,6,1,4.0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,-1,0,1,10.854752972273346,0,1,0,0,0,0,0,0,0,-31.10662223571174,74.73993957292748,105.84656180863924,-0.27780879702007155,0.2778087970200716,0.6790867352536978,19.94214868063694,-0.033987741485015044,-0.05002381820308807,-17.732430018179514,43.46337939179521,43.63331733721574,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.125,0.0,0.0,0.0,0.0,-0.20269951562440802,-0.25206504021571996,-0.08607146343939087,-0.12208977168594393,1.0099999999999998,0.0,0,0,0.6432070000000003,-1.363207,0,0,0,0,0,1,0.25,0.06279999999999997,1.9719999999999978,0.0,0.0,0.44444444444444464,11.138516753302582,-9.988456772000006,-0.908041524727274,9,2,4.0
0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-2,1,0,-1,-10.854752972273346,0,-1,0,0,0,0,0,0,0,31.10662223571174,-74.73993957292748,-105.84656180863924,0.27780879702007155,-0.2778087970200716,-0.6790867352536978,-19.94214868063694,0.033987741485015044,0.05002381820308807,17.732430018179514,-43.46337939179521,-43.63331733721574,0.0,0.0,0.0,0.0,0.0,-0.125,-1.0,-0.125,0.0,0.0,0.0,0.0,0.20269951562440802,0.25206504021571996,0.08607146343939087,0.12208977168594393,-1.0099999999999998,0.0,0,0,-0.6432070000000003,1.363207,0,0,0,0,0,-1,-0.25,-0.06279999999999997,-1.9719999999999978,0.0,0.0,-0.44444444444444464,-11.138516753302582,9.988456772000006,0.908041524727274,-9,-2,-4.0
0,1,0,0,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-6.4902249956730635,1,0,1,0,0,0,0,1,0,12.77605152084152,5.711528521896092,-7.064522998945421,-0.004241481068249842,0.00424148106825023,6.966328412474724,2.695717373225536,-0.08734801763134536,-0.16355219033300553,31.720693871117255,14.099831706238458,7.221385817483991,11.266194225253585,-0.02890960636122042,0.02890960636122064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20426288255428426,-0.04085257651085694,0.1402585314676834,0.02805170629353665,0.0,0.0,0,0,0.9647930000000002,0.43320699999999945,0,0,0,0,0,1,0.25,-0.031999999999999806,1.9906000000000041,5.789999999999999,-1.0,-0.22222222222222232,2.206533646229346,-0.9840155880000054,-0.37013916150000004,2,0,-2.0
0,-1,0,0,-1,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,6.4902249956730635,-1,0,-1,0,0,0,0,-1,0,-12.77605152084152,-5.711528521896092,7.064522998945421,0.004241481068249842,-0.00424148106825023,-6.966328412474724,-2.695717373225536,0.08734801763134536,0.16355219033300553,-31.720693871117255,-14.099831706238458,-7.221385817483991,-11.266194225253585,0.02890960636122042,-0.02890960636122064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20426288255428426,0.04085257651085694,-0.1402585314676834,-0.02805170629353665,0.0,0.0,0,0,-0.9647930000000002,-0.43320699999999945,0,0,0,0,0,-1,-0.25,0.031999999999999806,-1.9906000000000041,-5.789999999999999,1.0,0.22222222222222232,-2.206533646229346,0.9840155880000054,0.37013916150000004,-2,0,2.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42382121443677,0,0,0,0,0,0,0,0,0,-19.740591244107776,-20.4034151799587,-0.6628239358509234,0.010781490302822605,-0.01078149030282316,-14.442829349870884,-12.47260506076939,0.05026631552741373,0.0112339181243227,6.236130057011536,-17.8212500720834,-44.35299525053989,4.2089888264734014,-0.03914284380392663,0.0391428438039261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19882111820830417,0.022091235356478278,-0.15988825840755494,-0.017765362045283895,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,-1,-0.1111111111111111,-0.34919999999999995,0.22799999999999443,0.0,1.0,0.22222222222222232,0.0,0.0,0.0,-6,1,2.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.42382121443677,0,0,0,0,0,0,0,0,0,19.740591244107776,20.4034151799587,0.6628239358509234,-0.010781490302822605,0.01078149030282316,14.442829349870884,12.47260506076939,-0.05026631552741373,-0.0112339181243227,-6.236130057011536,17.8212500720834,44.35299525053989,-4.2089888264734014,0.03914284380392663,-0.0391428438039261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19882111820830417,-0.022091235356478278,0.15988825840755494,0.017765362045283895,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0.1111111111111111,0.34919999999999995,-0.22799999999999443,0.0,-1.0,-0.22222222222222232,0.0,0.0,0.0,6,-1,-2.0
0,1,0,0,-1,0,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,4.761797578290661,-1,0,-1,0,0,0,0,-1,0,-2.684789595033493,-11.73647884608694,-9.051689251053432,0.023252490821824456,-0.023252490821823735,-4.255544549142641,-5.196323349397833,-0.14255222086279906,-0.06427479176580511,96.62401179739541,11.561390063510036,-76.86619307969522,62.44492463857469,-0.19774175522099213,0.19774175522099255,0.0,0.0,0.03125,0.25,0.03125,0.0,0.0,0.0,0.0,-1.0448136199345184,-0.1306017024918148,-0.17470912057407384,-0.02183864007175923,0.009999999999999787,0.01185770750988141,1,1,-1.2367929999999951,-1.573207,0,0,0,0,0,1,0.125,-1.4497,-1.2146000000000114,26.019999999999996,-1.0,-0.44444444444444464,-6.29922462613753,0.9952489679999985,0.26879679000790446,2,0,-2.0
0,-1,0,0,1,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,-4.761797578290661,1,0,1,0,0,0,0,1,0,2.684789595033493,11.73647884608694,9.051689251053432,-0.023252490821824456,0.023252490821823735,4.255544549142641,5.196323349397833,0.14255222086279906,0.06427479176580511,-96.62401179739541,-11.561390063510036,76.86619307969522,-62.44492463857469,0.19774175522099213,-0.19774175522099255,0.0,0.0,-0.03125,-0.25,-0.03125,0.0,0.0,0.0,0.0,1.0448136199345184,0.1306017024918148,0.17470912057407384,0.02183864007175923,-0.009999999999999787,-0.01185770750988141,-1,-1,1.2367929999999951,1.573207,0,0,0,0,0,-1,-0.125,1.4497,1.2146000000000114,-26.019999999999996,1.0,0.44444444444444464,6.29922462613753,-0.9952489679999985,-0.26879679000790446,-2,0,2.0
0,0,0,0,-5,-2,0,0,-1,0,-1,0,-2,0,0,0,0,1,0,1,-31.516850159627666,-5,-2,-5,0,0,0,0,-5,0,44.613690410310824,-143.3265365021829,-187.94022691249373,0.3344551043883849,-0.33445510438838494,-8.422581336158402,-59.98429635417747,-0.1325965413511262,-0.11850556410380075,233.73097120984758,-27.48449600050442,-34.83458406271643,-63.87826202915578,0.16136957130156848,-0.1613695713015689,0.0,0.0,-0.09920634920634924,-1.75,-0.09920634920634924,0.0,0.0,0.0,0.0,-0.12893879636161554,0.2311218979699099,0.3472113745973777,0.16117609938592442,-2.01,0.0,-2,-1,-2.2243789999999954,-3.365620999999999,0,0,0,0,0,-1,0.04166666666666663,1.4301000000000017,0.7782000000000053,-29.46,-1.0,-0.44444444444444464,-15.592819820328543,31.905032763999998,2.9164019357199997,-54,-3,-10.0
0,0,0,0,5,2,0,0,1,0,1,0,2,0,0,0,0,-1,0,-1,31.516850159627666,5,2,5,0,0,0,0,5,0,-44.613690410310824,143.3265365021829,187.94022691249373,-0.3344551043883849,0.33445510438838494,8.422581336158402,59.98429635417747,0.1325965413511262,0.11850556410380075,-233.73097120984758,27.48449600050442,34.83458406271643,63.87826202915578,-0.16136957130156848,0.1613695713015689,0.0,0.0,0.09920634920634924,1.75,0.09920634920634924,0.0,0.0,0.0,0.0,0.12893879636161554,-0.2311218979699099,-0.3472113745973777,-0.16117609938592442,2.01,0.0,2,1,2.2243789999999954,3.365620999999999,0,0,0,0,0,1,-0.04166666666666663,-1.4301000000000017,-0.7782000000000053,29.46,1.0,0.44444444444444464,15.592819820328543,-31.905032763999998,-2.9164019357199997,54,3,10.0
0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19.551618984293352,3,1,3,0,0,0,0,3,0,69.30633531455075,23.646261512266292,-45.66007380228446,0.05461053487937395,-0.05461053487937395,35.42350131334575,17.969280956248646,-0.03896852284935587,-0.00018416789650960164,-18.855527519732846,29.57018120724026,95.51855137786066,-2.565954551043575,0.0794825376155075,-0.07948253761550719,0.0,0.0,-0.005952380952380931,0.5,-0.005952380952380931,0.0,0.0,0.0,0.0,1.609077258851142,0.14196974667324636,0.5099163471529149,0.024026684179240143,1.0,0.0,0,0,3.003585999999995,2.0064139999999995,0,0,0,0,0,0,-0.09999999999999998,0.7361,4.344999999999995,0.0,1.0,0.44444444444444464,17.29598522385733,14.015650063999999,-0.15116393965789499,15,2,6.0
0,0,0,0,-3,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-19.551618984293352,-3,-1,-3,0,0,0,0,-3,0,-69.30633531455075,-23.646261512266292,45.66007380228446,-0.05461053487937395,0.05461053487937395,-35.42350131334575,-17.969280956248646,0.03896852284935587,0.00018416789650960164,18.855527519732846,-29.57018120724026,-95.51855137786066,2.565954551043575,-0.0794825376155075,0.07948253761550719,0.0,0.0,0.005952380952380931,-0.5,0.005952380952380931,0.0,0.0,0.0,0.0,-1.609077258851142,-0.14196974667324636,-0.5099163471529149,-0.024026684179240143,-1.0,0.0,0,0,-3.003585999999995,-2.0064139999999995,0,0,0,0,0,0,0.09999999999999998,-0.7361,-4.344999999999995,0.0,-1.0,-0.44444444444444464,-17.29598522385733,-14.015650063999999,0.15116393965789499,-15,-2,-6.0
0,-1,0,0,1,1,0,0,0,0,1,-1,0,0,0,0,1,0,0,1,9.265456121482103,1,1,1,0,0,0,0,1,0,9.345377770854725,28.537264046805774,19.19188627595105,-0.04532888632405274,0.04532888632405313,11.144760615033121,13.946156457120132,-0.2778823291370111,-0.10537413618544673,143.88577805450475,39.02032201686748,89.4601386671306,-51.577496849470215,0.1651933123238336,-0.1651933123238335,0.0,0.0,-0.004464285714285698,0.5,-0.004464285714285698,0.0,0.0,0.0,0.0,1.7851524638760425,0.11647731959329777,0.6525693772483372,0.025387440456080212,1.0,-0.01428571428571429,-1,-1,2.749999999999993,1.0800000000000018,0,0,0,0,0,1,0.125,1.5277000000000012,6.234600000000015,-26.02,0.0,0.0,21.51029265604366,32.96577868,1.3338351766285719,22,2,4.0
0,1,0,0,-1,-1,0,0,0,0,-1,1,0,0,0,0,-1,0,0,-1,-9.265456121482103,-1,-1,-1,0,0,0,0,-1,0,-9.345377770854725,-28.537264046805774,-19.19188627595105,0.04532888632405274,-0.04532888632405313,-11.144760615033121,-13.946156457120132,0.2778823291370111,0.10537413618544673,-143.88577805450475,-39.02032201686748,-89.4601386671306,51.577496849470215,-0.1651933123238336,0.1651933123238335,0.0,0.0,0.004464285714285698,-0.5,0.004464285714285698,0.0,0.0,0.0,0.0,-1.7851524638760425,-0.11647731959329777,-0.6525693772483372,-0.025387440456080212,-1.0,0.01428571428571429,1,1,-2.749999999999993,-1.0800000000000018,0,0,0,0,0,-1,-0.125,-1.5277000000000012,-6.234600000000015,26.02,0.0,0.0,-21.51029265604366,-32.96577868,-1.3338351766285719,-22,-2,-4.0
0,0,0,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-19.693328434369647,-1,-1,-1,0,0,0,0,-1,0,43.02657943396716,-31.90075933642018,-74.92733877038734,0.1235047882617114,-0.12350478826171118,14.602115091550921,-8.102584501377244,-0.5533912578732001,-0.020015231649236492,184.65930193850684,76.43779274317166,29.779938474225787,-18.654118376678817,0.06510370450354541,-0.06510370450354525,0.0,0.0,-0.09999999999999998,-1.0,-0.09999999999999998,0.0,0.0,0.0,0.0,-0.8048852234215271,0.013602602512335138,0.24871964597459417,0.1171217946634211,-1.0099999999999998,0.0,-1,0,-0.8019999999999996,-1.7359999999999989,0,0,0,0,0,1,0.25,0.6211,-1.6329999999999956,-9.23,-1.5,-0.2222222222222221,-8.790226951490482,-15.994914620000003,-0.6530053861307188,-10,-1,-8.0
0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,19.693328434369647,1,1,1,0,0,0,0,1,0,-43.02657943396716,31.90075933642018,74.92733877038734,-0.1235047882617114,0.12350478826171118,-14.602115091550921,8.102584501377244,0.5533912578732001,0.020015231649236492,-184.65930193850684,-76.43779274317166,-29.779938474225787,18.654118376678817,-0.06510370450354541,0.06510370450354525,0.0,0.0,0.09999999999999998,1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.8048852234215271,-0.013602602512335138,-0.24871964597459417,-0.1171217946634211,1.0099999999999998,0.0,1,0,0.8019999999999996,1.7359999999999989,0,0,0,0,0,-1,-0.25,-0.6211,1.6329999999999956,9.23,1.5,0.2222222222222221,8.790226951490482,15.994914620000003,0.6530053861307188,10,1,8.0
0,-1,0,0,-1,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,6.4902249956730635,-1,0,-1,0,0,0,0,-1,0,-39.14742440446176,17.361011308506832,56.50843571296859,-0.08902840838000348,0.08902840838000342,-14.809947280086845,2.8258258667685716,0.07069458154435504,0.15129363069651194,-18.987038085045484,-14.455357691972598,-20.409314884472394,-1.3770982114824548,-0.011250554524203316,0.011250554524203593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19375103780680059,0.03875020756136016,-0.17471466063306007,-0.03494293212661198,0.0,0.0,0,0,-0.9647930000000002,-0.43320699999999945,0,0,0,0,0,-1,-0.25,-0.11050000000000004,-2.0386000000000024,-5.789999999999999,1.0,0.22222222222222232,-2.206533646229346,0.9840155880000054,0.37013916150000004,-2,0,2.0
0,1,0,0,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-6.4902249956730635,1,0,1,0,0,0,0,1,0,39.14742440446176,-17.361011308506832,-56.50843571296859,0.08902840838000348,-0.08902840838000342,14.809947280086845,-2.8258258667685716,-0.07069458154435504,-0.15129363069651194,18.987038085045484,14.455357691972598,20.409314884472394,1.3770982114824548,0.011250554524203316,-0.011250554524203593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19375103780680059,-0.03875020756136016,0.17471466063306007,0.03494293212661198,0.0,0.0,0,0,0.9647930000000002,0.43320699999999945,0,0,0,0,0,1,0.25,0.11050000000000004,2.0386000000000024,5.789999999999999,-1.0,-0.22222222222222232,2.206533646229346,-0.9840155880000054,-0.37013916150000004,2,0,-2.0
0,0,0,0,2,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,-14.95314622741757,2,0,2,0,0,0,0,2,0,8.380545994375098,65.11449791238306,56.73395191800796,-0.13570461823652236,0.1357046182365227,22.766482495858355,29.281487945637387,-0.42160770869939107,-0.23566667695818197,435.2582097587201,91.17842690716523,111.80795510774516,-38.31291120098705,0.1207298370415093,-0.12072983704150915,0.0,0.0,-0.02777777777777779,-0.25,-0.02777777777777779,0.0,0.0,0.0,0.0,0.4123965138771446,0.04582183487523839,0.4158775653514786,0.046208618372386545,-0.009999999999999787,-0.01777777777777778,-1,-1,2.2015859999999954,2.0064139999999995,0,0,0,0,0,1,0.1111111111111111,1.4193000000000022,3.2272000000000034,-20.23,-0.5,-0.44444444444444464,8.505758272366819,-1.979264556000004,-0.45292125061333355,6,-1,-2.0
0,0,0,0,-2,0,0,0,1,0,-1,0,1,0,0,0,0,0,0,0,14.95314622741757,-2,0,-2,0,0,0,0,-2,0,-8.380545994375098,-65.11449791238306,-56.73395191800796,0.13570461823652236,-0.1357046182365227,-22.766482495858355,-29.281487945637387,0.42160770869939107,0.23566667695818197,-435.2582097587201,-91.17842690716523,-111.80795510774516,38.31291120098705,-0.1207298370415093,0.12072983704150915,0.0,0.0,0.02777777777777779,0.25,0.02777777777777779,0.0,0.0,0.0,0.0,-0.4123965138771446,-0.04582183487523839,-0.4158775653514786,-0.046208618372386545,0.009999999999999787,0.01777777777777778,1,1,-2.2015859999999954,-2.0064139999999995,0,0,0,0,0,-1,-0.1111111111111111,-1.4193000000000022,-3.2272000000000034,20.23,0.5,0.44444444444444464,-8.505758272366819,1.979264556000004,0.45292125061333355,-6,1,2.0
0,0,0,0,-6,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,-19.219280948873624,-6,-2,-6,0,0,0,0,-6,0,-49.232273105642264,-32.90928924094941,16.322983864692844,0.09241536296859298,-0.09241536296859305,-26.5667689471742,-10.267371606680669,0.016233576470858158,0.13441333326881605,-4.368047075548077,-18.360224030671706,-87.29035640299728,5.148794056405606,-0.20466699755054513,0.20466699755054496,0.0,0.0,0.02083333333333337,-1.0,0.02083333333333337,0.0,0.0,0.0,0.0,-2.2074754765903633,-0.22849581629467441,-1.076721857023624,-0.1039163193813879,-2.0000000000000004,0.0,0,0,-6.007171999999999,-4.012827999999999,0,0,0,0,0,-2,-0.4,-0.7802000000000001,-9.23399999999999,0.0,0.0,-0.44444444444444464,-34.59197044771463,-28.031300127999998,1.8668763964716497,-23,-3,-8.0
0,0,0,0,6,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19.219280948873624,6,2,6,0,0,0,0,6,0,49.232273105642264,32.90928924094941,-16.322983864692844,-0.09241536296859298,0.09241536296859305,26.5667689471742,10.267371606680669,-0.016233576470858158,-0.13441333326881605,4.368047075548077,18.360224030671706,87.29035640299728,-5.148794056405606,0.20466699755054513,-0.20466699755054496,0.0,0.0,-0.02083333333333337,1.0,-0.02083333333333337,0.0,0.0,0.0,0.0,2.2074754765903633,0.22849581629467441,1.076721857023624,0.1039163193813879,2.0000000000000004,0.0,0,0,6.007171999999999,4.012827999999999,0,0,0,0,0,2,0.4,0.7802000000000001,9.23399999999999,0.0,0.0,0.44444444444444464,34.59197044771463,28.031300127999998,-1.8668763964716497,23,3,8.0
0,0,0,0,2,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,2.8805845212362513,2,0,2,0,0,0,0,2,0,39.75314805017598,-19.62072104779668,-59.37386909797266,0.0946130255496197,-0.09461302554961964,14.786141761279524,-3.613611367503495,-0.5031027924117673,-0.2831156301550802,138.74416340083053,50.17839589894774,80.26724982138066,-60.13482281900138,0.22487892056859093,-0.22487892056859105,0.0,0.0,-0.04999999999999999,-0.25,-0.04999999999999999,0.0,0.0,0.0,0.0,1.0090643280883946,0.20181286561767897,0.19409821198737287,0.038819642397474596,-0.009999999999999787,0.0,-1,-1,2.201585999999999,2.0064140000000013,0,0,0,0,0,-1,-0.25,1.2736,3.135199999999994,-20.23,1.0,0.22222222222222232,8.505758272366819,-1.979264556000004,-0.697393326352941,-2,0,2.0
0,0,0,0,-2,0,0,0,1,0,-1,0,1,0,0,0,0,0,0,0,-2.8805845212362513,-2,0,-2,0,0,0,0,-2,0,-39.75314805017598,19.62072104779668,59.37386909797266,-0.0946130255496197,0.09461302554961964,-14.786141761279524,3.613611367503495,0.5031027924117673,0.2831156301550802,-138.74416340083053,-50.17839589894774,-80.26724982138066,60.13482281900138,-0.22487892056859093,0.22487892056859105,0.0,0.0,0.04999999999999999,0.25,0.04999999999999999,0.0,0.0,0.0,0.0,-1.0090643280883946,-0.20181286561767897,-0.19409821198737287,-0.038819642397474596,0.009999999999999787,0.0,1,1,-2.201585999999999,-2.0064140000000013,0,0,0,0,0,1,0.25,-1.2736,-3.135199999999994,20.23,-1.0,-0.22222222222222232,-8.505758272366819,1.979264556000004,0.697393326352941,2,0,-2.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75488750216347,0,0,0,0,0,0,0,0,0,83.0589683650532,-79.70739244512474,-162.76636081017796,0.39509382780598995,-0.39509382780599,17.45366291943344,-16.075752344713493,-0.01732157171855242,-0.007895434764147169,14.897090946148381,3.408259201601286,-36.121899587623886,39.47347550755234,-0.18427985121947932,0.18427985121947926,0.0,0.0,-0.0625,-0.25,-0.0625,0.0,0.0,0.0,0.0,0.43930888435034676,0.10982722108758669,0.12470078077125679,0.031175195192814198,0.0,0.0,0,1,0.0,-1.7359999999999998,0,0,0,0,0,-1,-0.3333333333333333,-0.2656,-0.19519999999999982,11.0,1.0,-0.22222222222222232,0.0,0.0,0.0,-1,-1,2.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75488750216347,0,0,0,0,0,0,0,0,0,-83.0589683650532,79.70739244512474,162.76636081017796,-0.39509382780598995,0.39509382780599,-17.45366291943344,16.075752344713493,0.01732157171855242,0.007895434764147169,-14.897090946148381,-3.408259201601286,36.121899587623886,-39.47347550755234,0.18427985121947932,-0.18427985121947926,0.0,0.0,0.0625,0.25,0.0625,0.0,0.0,0.0,0.0,-0.43930888435034676,-0.10982722108758669,-0.12470078077125679,-0.031175195192814198,0.0,0.0,0,-1,0.0,1.7359999999999998,0,0,0,0,0,1,0.3333333333333333,0.2656,0.19519999999999982,-11.0,-1.0,0.22222222222222232,0.0,0.0,0.0,1,1,-2.0
0,0,0,0,-15,-5,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,-46.12295305641411,-15,-5,-15,0,0,0,0,-15,0,-64.72898958720253,-123.88435526223456,-59.15536567503203,0.1925961766957911,-0.19259617669579127,-54.83692433219659,-58.91354097199383,0.10313001560242424,0.05941431900216307,8.406243165587625,-2.6110093877238896,-242.30582996572699,53.692485116289774,-0.4059544617884183,0.40595446178841776,0.0,0.0,-0.02777777777777779,-2.75,-0.02777777777777779,0.0,0.0,0.0,0.0,-5.805008814123877,-0.35950715218660356,-2.3479292783017547,-0.09884399388538018,-5.0,0.0,0,1,-15.017929999999982,-11.768069999999998,0,0,0,0,0,-5,-0.625,-2.2144999999999997,-23.258199999999995,11.0,0.0,-0.666666666666667,-86.47992611928653,-70.07825032,0.9190767531200006,-101,-7,-20.0
0,0,0,0,15,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,46.12295305641411,15,5,15,0,0,0,0,15,0,64.72898958720253,123.88435526223456,59.15536567503203,-0.1925961766957911,0.19259617669579127,54.83692433219659,58.91354097199383,-0.10313001560242424,-0.05941431900216307,-8.406243165587625,2.6110093877238896,242.30582996572699,-53.692485116289774,0.4059544617884183,-0.40595446178841776,0.0,0.0,0.02777777777777779,2.75,0.02777777777777779,0.0,0.0,0.0,0.0,5.805008814123877,0.35950715218660356,2.3479292783017547,0.09884399388538018,5.0,0.0,0,-1,15.017929999999982,11.768069999999998,0,0,0,0,0,5,0.625,2.2144999999999997,23.258199999999995,-11.0,0.0,0.666666666666667,86.47992611928653,70.07825032,-0.9190767531200006,101,7,20.0
0,0,0,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-11.386987027086349,-1,-1,-1,0,0,0,0,-1,0,22.897762067466147,-39.19122086091981,-62.088982928385974,0.11135934512131296,-0.11135934512131308,2.5897604773290084,-13.792751662612195,-0.35978777816965857,-0.20631452715245724,439.1647860472375,0.0,31.15926480744622,-47.452723600899816,0.13483387626967802,-0.13483387626967788,0.0,0.0,-0.030555555555555558,-0.75,-0.030555555555555558,0.0,0.0,0.0,0.0,-0.5857077572627158,0.045505376904000805,-0.1617438356691947,0.0328724337927816,-1.0099999999999998,0.0,-1,-1,-0.8019999999999996,0.0,0,0,0,0,0,-1,-0.02777777777777779,1.027600000000001,-1.4117999999999995,-20.23,0.0,0.0,-8.790226951490467,-15.994914620000003,-0.385857498091954,-45,-1,-4.0
0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11.386987027086349,1,1,1,0,0,0,0,1,0,-22.897762067466147,39.19122086091981,62.088982928385974,-0.11135934512131296,0.11135934512131308,-2.5897604773290084,13.792751662612195,0.35978777816965857,0.20631452715245724,-439.1647860472375,0.0,-31.15926480744622,47.452723600899816,-0.13483387626967802,0.13483387626967788,0.0,0.0,0.030555555555555558,0.75,0.030555555555555558,0.0,0.0,0.0,0.0,0.5857077572627158,-0.045505376904000805,0.1617438356691947,-0.0328724337927816,1.0099999999999998,0.0,1,1,0.8019999999999996,0.0,0,0,0,0,0,1,0.02777777777777779,-1.027600000000001,1.4117999999999995,20.23,0.0,0.0,8.790226951490467,15.994914620000003,0.385857498091954,45,1,4.0
0,0,0,0,-12,-3,0,0,1,0,-4,0,0,0,0,0,1,0,0,1,-26.90367210754049,-12,-3,-12,0,0,0,0,-12,0,-94.3505790089942,-40.417499026211914,53.93307998278229,-0.07500174523186981,0.07500174523186948,-54.230632218815636,-34.30301611307774,0.04766932676228164,0.02845003783299263,-17.15869625092597,-5.273310797739683,-131.2387056701981,-3.529372365008115,-0.06977903251020579,0.06977903251020531,0.0,0.0,0.05555555555555558,-1.25,0.05555555555555558,0.0,0.0,0.0,0.0,-4.085068086723698,-0.24414666058287005,-1.627219005914616,-0.07594783737641264,-2.9899999999999993,0.0,0,0,-10.501136999999982,-8.518862999999998,0,0,0,0,0,-3,-0.22499999999999998,-1.3415,-13.422,0.0,0.0,0.0,-53.972872865523044,-22.101572607999998,3.1779724363815376,-79,-3,-12.0
